___BLOCK NUMBER___1
           1     5.37747       0.953           0
           1      5.3904    0.952354           0
           1     5.40332    0.954391           0
           1     5.41625    0.956375           0
           1     5.42918    0.951708           0
           1      5.4421    0.945877           0
           1     5.45503    0.957166           0
           1     5.46796    0.962283           0
           1     5.48088    0.953041           0
           1     5.49381    0.950651           0
           1     5.50674    0.950155           0
           1     5.51966    0.942344           0
           1     5.53259    0.937059           0
           1     5.54551    0.950912           0
           1     5.55844    0.935415           0
           1     5.57137    0.949684           0
           1     5.58429    0.956874           0
           1     5.59722    0.960466           0
           1     5.61015    0.982636           0
           1     5.62307    0.961146           0
           1       5.636    0.978336           0
           1     5.64893    0.975601           0
           1     5.66185    0.951982           0
           1     5.67478    0.969098           0
           1     5.68771    0.958269           0
           1     5.70063    0.957405           0
           1     5.71356    0.958511           0
           1     5.72649    0.960659           0
           1     5.73941    0.955999           0
           1     5.75234    0.957233           0
           1     5.76527    0.956615           0
           1     5.77819    0.945909           0
           1     5.79112    0.933576           0
           1     5.80405    0.942545           0
           1     5.81697    0.949774           0
           1      5.8299    0.935578           0
           1     5.84283    0.947488           0
           1     5.85575    0.947225           0
           1     5.86868    0.958149           0
           1     5.88161    0.966544           0
           1     5.89453    0.951981           0
           1     5.90746     0.95804           0
           1     5.92039    0.965205           0
           1     5.93331    0.943081           0
           1     5.94624    0.945495           0
           1     5.95917    0.941254           0
           1     5.97209    0.927352           0
           1     5.98502    0.935731           0
           1     5.99795    0.934473           0
           1     6.01087    0.921555           0
           1      6.0238    0.941748           0
           1     6.03673    0.952898           0
           1     6.04965    0.925398           0
           1     6.06258    0.929764           0
           1     6.07551    0.927079           0
           1     6.08843    0.938066           0
           1     6.10136    0.926649           0
           1     6.11429    0.944588           0
           1     6.12721    0.944277           0
           1     6.14014    0.947123           0
           1     6.15307    0.975472           0
           1     6.16599    0.964373           0
           1     6.17892    0.963184           0
           1     6.19185    0.957604           0
           1     6.20477    0.982708           0
           1      6.2177    0.971256           0
           1     6.23063    0.970074           0
           1     6.24355    0.953919           0
           1     6.25648    0.953202           0
           1      6.2694    0.976707           0
           1     6.28233    0.960938           0
           1     6.29526    0.956822           0
           1     6.30818    0.964027           0
           1     6.32111     0.96796           0
           1     6.33404    0.983544           0
           1     6.34696    0.963191           0
           1     6.35989    0.954999           0
           1     6.37282    0.967818           0
           1     6.38574    0.980288           0
           1     6.39867     0.96839           0
           1      6.4116    0.964715           0
           1     6.42452    0.968895           0
           1     6.43745    0.969053           0
           1     6.45038    0.956601           0
           1      6.4633    0.961506           0

___BLOCK NUMBER___2
           2   0.0129266           0           0
           2   0.0258532           0           0
           2   0.0387798           0           0
           2   0.0517064           0           0
           2    0.064633           0           0
           2   0.0775596           0           0
           2   0.0904863           0           0
           2    0.103413           0           0
           2    0.116339           0           0
           2    0.129266           0           0
           2    0.142193           0           0
           2    0.155119           0           0
           2    0.168046           0           0
           2    0.180973           0           0
           2    0.193899           0           0
           2    0.206826           0           0
           2    0.219752           0           0
           2    0.232679           0           0
           2    0.245606           0           0
           2    0.258532           0           0
           2    0.271459           0           0
           2    0.284385           0           0
           2    0.297312           0           0
           2    0.310239           0           0
           2    0.323165           0           0
           2    0.336092           0           0
           2    0.349018           0           0
           2    0.361945           0           0
           2    0.374872           0           0
           2    0.387798           0           0
           2    0.400725           0           0
           2    0.413651           0           0
           2    0.426578           0           0
           2    0.439505           0           0
           2    0.452431           0           0
           2    0.465358           0           0
           2    0.478285           0           0
           2    0.491211           0           0
           2    0.504138           0           0
           2    0.517064           0           0
           2    0.529991           0           0
           2    0.542918           0           0
           2    0.555844           0           0
           2    0.568771           0           0
           2    0.581697           0           0
           2    0.594624           0           0
           2    0.607551           0           0
           2    0.620477           0           0
           2    0.633404           0           0
           2     0.64633           0           0
           2    0.659257           0           0
           2    0.672184           0           0
           2     0.68511           0           0
           2    0.698037           0           0
           2    0.710963           0           0
           2     0.72389           0           0
           2    0.736817           0           0
           2    0.749743           0           0
           2     0.76267           0           0
           2    0.775596           0           0
           2    0.788523           0           0
           2     0.80145           0           0
           2    0.814376           0           0
           2    0.827303           0           0
           2     0.84023           0           0
           2    0.853156           0           0
           2    0.866083           0           0
           2    0.879009           0           0
           2    0.891936   0.0019774  0.00139823
           2    0.904863  0.00404929 0.000727953
           2    0.917789   0.0121441  0.00415204
           2    0.930716   0.0544492  0.00647044
           2    0.943642    0.120921   0.0134395
           2    0.956569     0.19784   0.0281179
           2    0.969496    0.352893  0.00537404
           2    0.982422    0.519876   0.0161156
           2    0.995349    0.748603   0.0250194
           2     1.00828    0.986616  0.00442314
           2      1.0212     1.23414  0.00809084
           2     1.03413     1.47092   0.0047272
           2     1.04706     1.65911   0.0241853
           2     1.05998     1.90656   0.0190309
           2     1.07291     2.11916   0.0713359
           2     1.08584     2.20316   0.0624282
           2     1.09876     2.20685   0.0742079
           2     1.11169     2.19004   0.0564478
           2     1.12461     2.13973    0.009861
           2     1.13754      2.1028   0.0765302
           2     1.15047     2.12702   0.0605563
           2     1.16339     2.15595    0.109733
           2     1.17632     2.13263   0.0167677
           2     1.18925     2.00468   0.0503773
           2     1.20217     1.97475   0.0772829
           2      1.2151      1.8865   0.0455664
           2     1.22803     1.88543    0.072493
           2     1.24095     1.94117   0.0579695
           2     1.25388     1.86047   0.0493519
           2     1.26681     1.74519   0.0460677
           2     1.27973     1.68458    0.016738
           2     1.29266     1.70337   0.0329326
           2     1.30559     1.64918   0.0357052
           2     1.31851     1.50524   0.0712637
           2     1.33144     1.53775   0.0520597
           2     1.34437      1.4929   0.0623773
           2     1.35729     1.43584   0.0655997
           2     1.37022     1.41661     0.07103
           2     1.38315     1.35398    0.056544
           2     1.39607     1.31592    0.080299
           2       1.409     1.29746   0.0890988
           2     1.42193     1.29643    0.064104
           2     1.43485      1.2546   0.0466422
           2     1.44778     1.24595   0.0159139
           2     1.46071     1.22833  0.00698412
           2     1.47363     1.25279 0.000735943
           2     1.48656     1.20523  0.00142843
           2     1.49949     1.15686   0.0195495
           2     1.51241     1.16211   0.0159685
           2     1.52534     1.16454   0.0192731
           2     1.53827     1.16094  0.00466196
           2     1.55119     1.15677  0.00151169
           2     1.56412     1.18635   0.0037908
           2     1.57705      1.1835  0.00763513
           2     1.58997     1.13791  0.00974186
           2      1.6029     1.06915  0.00493305
           2     1.61583     1.05716  0.00984734
           2     1.62875     1.04441   0.0288205
           2     1.64168     1.04071  0.00120188
           2     1.65461     1.06019  0.00626681
           2     1.66753     1.03578   0.0178496
           2     1.68046     1.01109   0.0136537
           2     1.69339     1.04706   0.0103781
           2     1.70631     1.05331   0.0252803
           2     1.71924      1.0098   0.0328611
           2     1.73217     1.07419   0.0280275
           2     1.74509     1.04526   0.0199823
           2     1.75802     1.03375   0.0353939
           2     1.77095     1.02427   0.0412218
           2     1.78387     1.05798    0.033436
