3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77976  1-15-2-24-23-30-29-17-4-11-31-28-18-16-20-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77673  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-5-27-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.77647  1-15-2-24-23-30-29-17-4-11-31-20-16-18-28-25-27-5-6-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.72417  1-15-2-24-23-30-29-17-4-11-31-6-5-27-25-28-18-16-20-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.72417  1-15-2-24-23-30-29-17-4-11-31-6-5-27-25-28-18-16-20-34-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.70714  1-15-2-24-23-30-29-17-4-11-31-6-5-27-25-28-18-16-34-20-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.70714  1-15-2-24-23-30-29-17-4-11-31-6-5-27-25-28-18-16-34-20-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.69548  1-15-2-24-23-30-29-17-4-11-31-5-6-27-25-28-18-16-34-20-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.69548  1-15-2-24-23-30-29-17-4-11-31-5-6-27-25-28-18-16-34-20-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.69548  1-15-2-24-23-30-29-17-4-11-31-5-6-27-25-28-18-16-34-20-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.69548  1-15-2-24-23-30-29-17-4-11-31-5-6-27-25-28-18-16-34-20-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.69548  1-15-2-24-23-30-29-17-4-11-31-5-6-27-25-28-18-16-34-20-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
3.69548  1-15-2-24-23-30-29-17-4-11-31-5-6-27-25-28-18-16-34-20-32-33-9-7-3-22-26-13-12-10-19-14-21-8-1
